2/15/2010,4,This dip was so yummy and creamy when it first hit your tongue but within seconds it was misery!  Maybe the Louisiana Hot Sauce I used it spicier than others (I am also a HUGE spice wimp).  But...
2/9/2010,4,I made this for Super Bowl Sunday and it was a real hit. I served it up with pretzels but when we ran out just started putting it on anything we could find. I used Frank's Red Hot Buffalo Wing ...
2/9/2010,4,This has a nice flavor and would be perfect for large parties...makes a big bowlful...next time I will cut it in half when its just my husband and I watching the Super Bowl! =)
2/8/2010,4,Needs 1/2 cup more of hot sauce but otherwise amazing! Loved it and so did everyone else. Thanks!
2/8/2010,4,Love this recipe w/ a few changes.  I doubled the recipe used cooked chicken breast shredded and layered the cream cheese mixture on the bottom of a 9x13 with the chicken on top drizzled a litt...
2/8/2010,4,Would probably give it 3 1/2 stars only because I changed the recipe considerably and it was excellent. Made this for superbowl last night and it was gobbled up. I used blue cheese dressing and ...
2/7/2010,4,This was really good. I cooked and cubed 2 chicken breasts instead of the canned and used lite bleu cheese dressing instead of the ranch. I heated and whisked this over low heat on the stove. M...
2/7/2010,4,this is incredible although since it is so fattening I used light cheeses and dressings and it was still great
2/6/2010,4,I love chicken wing dip but some of this recipe doesn't sound too good.  It's way better if you use fresh chicken and then shred it....not yucky canned chicken (may be easier though I guess).  ...
2/5/2010,4,soooo good.  I used Bleu Cheese Dressing instead of Ranch.
2/2/2010,4,This was a great recipe but not nearly hot enough.  I added the entire bottle of Frank's Red Hot.
1/26/2010,4,I used blue cheese dressing and neufchatel instead of cream cheese as for the lower fat contents and an kind of chicken shredded (not a fan of canned chicken) - to make it a meal I cook some pas...
1/24/2010,4,a little oily but made some changes and it was DELICIOUS! boiled chicken breasts (2 is good) vs. canned chicken - once boiled just shred with a fork. Much better chicken flavor. We love garlic s...
1/23/2010,4,Made this for game night everyone loved it. Followed recipe exactly. I think next time I will add more hot sauce because it wasn't spicy enough for me. Still so good!
1/15/2010,4,This was good but not great.  I don't get the crock pot thing because unless you've got a smallish one I just can't see this working in something so big.  A fondue pot perhaps.  I just left it ...
1/11/2010,4,A really terrific dip!  I served this as an appetizer on New Year's Day and it was well received.  I think I will try 1/2 cup of hot sauce the next time because it makes it pretty hot for us as ...
1/11/2010,4,i have made this 2 times and making again tonight as i type this.  everyone loves it and keep going back for more.  easy  taste great  what more can you ask for.  a recipe i will use over and ...
1/10/2010,4,I thought it was good but not great.  It seemed like it was missing something.  I used canned chicken and maybe that was the problem.
12/31/2009,4,Really good next time i would use 1/2 of hot sauce and more chicken to make it a little thicker.
12/23/2009,4,made it for a holiday party it was fabulous.  I used frozen chicken breasts that I poached and then shredded
12/20/2009,4,Don't need the cheddar.
12/14/2009,4,This is an crowd-pleasing dip for sure! There is never any left and you will need to be prepared to give out the recipe! I prefer to use blue cheese over ranch the results are the an extra yu...
12/9/2009,4,Very tasty!  This made a LOT of dip but it went very quickly.
12/4/2009,4,This is very good and whenever I make it it's eaten quickly.  I boil chicken breasts instead and shred in my blender.  I just think canned chicken is too much like cat food and can't bring mysel...
11/28/2009,4,This was pretty good however i followed other suggestions and used blue cheese dressing instead of ranch and i thought that the blue cheese taste was pretty overpowering.  Next time i make th...
11/28/2009,4,This recipe was great.  Normally I stick to the recipe the first time making it but I strayed a little with this one.  As suggested I used shredded chicken breast (3) I only used 3/4 cup of ran...
11/18/2009,4,I also took the advice of another member and layered the ingredients with cream cheese/ranch on bottom then a layer with buffalo chicken mixture and went very easy on the shredded cheese. Every...
11/7/2009,4,This recipe was great but a little to creamy cheesy for us. Next time I will use half as much cream cheese and add more wing sauce.
11/3/2009,4,Really tasty and easy recipe. I whipped it together while giving friends directions to our house and had it ready by the time they got here.  I usually stick to the recipe exactly first time aro...
11/1/2009,4,My husband thought it was a five. I thought it was a four. So it's too bad I can't rate four and a half. I didn't use chicken because we didn't have any but it still tasted great on top of baked...
11/1/2009,4,Husband liked it but little at a time...very rich. Next time I'll make it for a party and revisit my rating.
10/26/2009,4,This was really good.  I cut the recipe in half and used slightly more Franks Red Hot and slightly less dressing - and I mixed blue cheese and ranch because that sounded good.  People ate it up ...
10/25/2009,4,I really like this recipe with a few changes.  I use fresh chicken breast that I cook and season with cayenne pepper.  Then I cut it up using my chopper.  I use 1 cup of Frank's and Blue Cheese ...
10/19/2009,4,We really liked this as a snack during football. The bowl was empty too soon!
10/18/2009,4,Like...but I think it needed more chicken or less cream cheese mixture. It was too thin to be my favorite so i had to add a bunch of chicken...But overall had a great taste.
10/18/2009,4,I made this dip for a card party. It was very good and well received. However I think the canned chicken gave it a slightly odd taste.  Next time I will buy a rotisserie chicken and shred it.
10/17/2009,4,It was good.  A little spicy for me but good!
10/1/2009,4,I had read that a few people had separating issues I only got this when I used the bargain brand cheese. I love this recipe. Some use crackers we use golden tortilla chips. The nice thick on...
9/23/2009,4,I gave this recipe 4 stars only because of the canned chicken. Everything about meat in a can does not sit well. :(  I boiled 2 pounds of chicken breast (cut into strips to boil)  I only used 1/...
9/17/2009,4,I made this for poker night and it was a hit. I did not use can chicken. I boiled a few chicken tenders and then shredded it by hand. I used low fat ranch and I don't think it made a difference....
9/17/2009,4,When I make this recipe I cut up about 1/2 cup of celery and add it to the dip. Then you can add more hot sauce and it has a hot and cool taste - just like eating wings! I also recommend using ...
9/17/2009,4,I made a couple changes to this recipe and I think it tastes better my way. I cooked two boneless skinless chicken breasts and chopped them up instead of using canned chicken. Also used 1/2 ra...
8/30/2009,4,Loved this.  I upped the hot sauce a little and it had a lot of zing!  Very popular.
8/14/2009,4,i made this tonight for my husband to snack on while the football game was on (and to do a test run for a possible baby shower dip)... it was good! used a shredded rotissery chicken (canned chic...
7/26/2009,4,This was good! Shredded chicken would be better so I'll try it next time. There are so many ways to make this dip your own. I can't wait to try them all!
7/19/2009,4,I made this using a half franks red hot/half franks red hot buffalo wings (medium) sauce.  Pretty tasty more buffalo-ey.  I will add a bit more chicken next time and may prepare it instead of t...
7/18/2009,4,"This is a winner. It is requested by kids and adults at every party that I have. 

Don't leave it warming in crock pot. The oil will make you not want to eat it."
7/17/2009,4,I also baked it after heating it stovetop as the recipe suggests. I used a large baking dish and took it to a 4th of July neighborhood party and everyone loved it. I'm making it for my brother-...
