11/22/2006,5,This casserole is FANTASTIC! So much better than the traditional mushroom soup/french fried onion one. I have been making this casserole for the past three Thanksgivings and it was such a hit ...
11/20/2006,5,I too was worried that I would miss the traditional mushroom soup and french fried onion version of green bean casserole (and was especially worried that those who were at the pitch-in I attende...
11/19/2006,5,A holiday staple at our house. MILES better than regular canned soup recipe.
11/19/2006,5,This was awesome.  I used fried onions in place of the cracker topping.  I made a double batch and people were licking the pan.  This one is a keeper.
11/17/2006,5,Great recipe - I won our company's casserole contest for Thanksgiving thanks to this delicious recipe!
11/15/2006,5,I really love this recipe however I changed it a bit by omitting the cheese and the crackers and using the french onions to give it that traditional thanksgiving flair.  It was a huge hit at ...
11/13/2006,5,I have made this several times and ONLY for thanksgiving :). My family loves it! I usually make a little extra sauce or you could just put less green beans.
11/12/2006,5,I absolutely love this recipe.  It is such a fresh twist to the old tired cream of mushroom version.  I love green beans but hate the classic casserole version.  I have made this several times ...
11/1/2006,5,Ilove this recipe although my family doesn't quite share my enthusiasm. I agree that it's better than the standard french-fried onion version. The sour cream and cheese make a tasty combination...
10/3/2006,5,I have used this recipe for a long time now...pretty much for every holiday and everyone always loves it!  It's the only green bean casserole recipe I will use!
9/21/2006,5,We've been using this recipe at our family Thanksgiving for years now and everyone loves it!  I recently made it for some friends and they have now requested it instead of birthday cake!  Wonde...
9/5/2006,5,My family and I liked this recipe much better than the ones with cream of mushroom soup.  The only suggestion I have is to mix the cheese in with the green beans otherwise it makes a crust on t...
9/3/2006,5,A family favorite for years! We often use the French's fried onions for the topping and also add pepper to the mixture.
8/17/2006,5,Loved it loved it loved it!
7/27/2006,5,My husband LOVES this recipe!!! He won't eat the traditional green bean casserole but will eat this all in one sitting if I let him! We give this recipe out as often as we can!
7/17/2006,5,LOVE THIS RECIPE FAMILY ENJOYED IT.
6/11/2006,5,This is the best green bean casserole ever!  I always get rave reviews and I haven't changed a thing in the recipe.  I just buy the big can of green beens instead of the 3 smaller cans.
4/23/2006,5,This I loved! - I usually make it with the french onions on top - which I love - but this was just as yummy!
4/22/2006,5,This recipe was a favorite among my two picky children! My 1st Easter Dinner was a success!!!
4/21/2006,5,Everyone loved it. I made 2 changes I sauteed fresh mushrooms and added a half a can of cream of mushroom soup. It was a very big hit
4/21/2006,5,Absolutely wonderful recipe!  I first made it 2 years ago for Thanksgiving dinner and everyone loved it and couldn't stop talking about it.  I have made at every holiday dinner since then and fo...
4/16/2006,5,Delicious. This is easily the best green bean casserole ever. I followed the recipe exactly. This is great!
4/12/2006,5,"This recipe was excellent!
We loved it! Even my picky brother!
The only changes I made I used 1 can of cream of chicken soup instead of sour cream.
I will be making this one a lot!"
3/5/2006,5,Best green bean casserole I've ever had. Thanks!
2/22/2006,5,I love this dish! I am not in to the typical cream of mushroom and crunchy noodle topping that usually go along with this recipe so this version is one of my usual bring alongs to parties and e...
2/19/2006,5,First Green Bean Casserole I ever made.  Family loved it (except the onions) Next time I will leave them out.
2/17/2006,5,So much better than the regular green bean casserole that everyone makes with cream of mushroom soup.  Very good!!
2/9/2006,5,This is a staple at our Thanksgiving and Christmas each year!
2/6/2006,5,Delicious.  I used onion powder instead of onions.  My fiance thought it was a bit to zesty but i LOVED it
1/29/2006,5,I had no left overs. This is my new favorite side dish
1/23/2006,5,This had such a great rich flavor! I love this much better then the original.
1/22/2006,5,In general I don't like green bean casseroles but I loved this one.  This recipe was a hit with everybody!  I definitely recommend this recipe to whoever is looking for a good green bean cassero...
1/17/2006,5,My family's new fave!
1/14/2006,5,New Thanksgiving casserole for the family. Really enjoyed by all.
1/1/2006,5,I love this green beans..i used fresh green beans and just eyeballed everything...it was good
12/25/2005,5,Wondeful recipe and great tasting. My kids thought it was a little strange. I've never made it before but when they tasted it they loved it.
12/20/2005,5,Great recipe.  My family loved it.  I have made it past few years. I fried bacon and crumbled it up to add to the recipe.  Taste great with bacon.
12/14/2005,5,I did a trial run on this recipe yesterday and found it to be a very tasty and savory side dish.  I couldn't stop eating it!  The only change I made was that I used onion powder instead of onion...
12/11/2005,5,A different much tastier spin on the traditional green bean casserole from a can.  I will be making this for years to come.
12/4/2005,5,Very good.  I liked it better then the recipies using cream of *something* soups!
11/30/2005,5,INCREDIBLE!!!  I've always loved GBCasserole but I always thought it tasted like soup out of a can.  This was so amazing.  I couldn't stop eating it!  Everyone in my family said they will never...
11/30/2005,5,This was very good. I made it last year and everyone loved it.  This year I used 2 tbs. bacon grease instead of butter and mixed the crumbled bacon along with extra cheddar cheese in with the be...
11/28/2005,5,This is the best green bean casserole.  I made it for Thanksgiving this year and it was a hit.  Everyone loved it and asked for the recipe.  I added 1/2 lb. bacon garlic thyme and rosemary. I...
11/27/2005,5,This is a great recipe.  (Just don't use frozen green beans).  My husband loved these and asked when I could make these again. (Thank goodness my brother in law found this recipe and suggested i...
